FIDC1I;41B47407-3A9C-4A5B-AB48-B2A7308299BC;99900000000008730;EXE;599;MAR151731;MAD;2021-05-31;2021-05-31;002;300.0000;1;300.0000;300.0000;600.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41B49EEF-EFCF-40DF-9B0E-01FC6F820CB7;99900000000050789;EXE;599;MAR198792;MAD;2023-02-28;2023-02-28;002;260.0000;1;260.0000;260.0000;520.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41B5A37B-07D2-498A-8FCB-6A6B54639D13;00700000000006300;EXE;507;MAR61851;MAD;2018-04-24;2020-12-30;005;198.0000;0;198.0000;NULL;198.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B62DCB-37FD-40E3-ADBB-87577A5B9D9D;01100000000004352;EXE;511;MAR55379;MAD;2018-03-31;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B669A5-9E65-4C6E-A3A1-01A52ED12877;00200000000007074;EXE;502;MAR52559;MAD;2017-12-29;2020-12-30;005;1194.0000;2;1194.0000;1045.0000;7164.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;41B6FA52-847B-42AD-8E73-7055203464DF;99900000000014905;EXE;599;MAR157905;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B75B53-7119-4809-842D-8286AE0E2BB1;00900000000008120;EXE;509;MAR74321;MAD;2020-10-09;2020-12-30;005;1246.0000;0;1246.0000;1.0000;2492.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B78A0B-CEF5-447F-B4FD-BE2B9CA8B926;99900000000038960;EXE;599;MAR186963;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B7AAFB-6A23-4EBD-8CA8-F7A1040BAE57;00200000000001175;EXE;502;MAR02444;MAD;2015-07-26;2020-12-30;005;966.0000;0;966.0000;NULL;966.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B8303D-BB7D-4A9D-9779-CF535414092E;01200000000002426;EXE;512;MAR127337;MAD;2020-11-02;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B8535D-6C1B-43C6-A127-EB831DFA641B;00800000000006765;EXE;508;MAR52372;MAD;2020-10-09;2020-12-30;005;1348.0000;1;1348.0000;300.0000;4044.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41B88557-B7FA-423E-94C1-BE315D226DF2;00200000000008126;EXE;502;MAR59101;MAD;2020-10-09;2020-12-30;005;1027.0000;0;1027.0000;1.0000;2054.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B89AEC-DC4F-4834-AAC3-D93BA2C886AA;00400000000018126;EXE;504;MAR93283;MAD;2019-06-09;2020-12-30;005;378.0000;0;378.0000;NULL;378.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B8A3FF-3A38-402C-9B71-F1B276946D00;99900000000026682;EXE;599;MAR174685;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B8BC4D-9C8A-4A63-B9B1-07FA31DF482A;00700000000008392;EXE;507;MAR77656;MAD;2019-01-07;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B8DC08-4C06-43A4-8212-72ED1771F425;00800000000006256;EXE;508;MAR48258;MAD;2017-12-23;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41B97646-C22D-4C05-A84A-87CA08ABB040;00400000000010063;EXE;504;MAR51337;MAD;2017-12-02;2020-12-30;005;598.0000;0;598.0000;NULL;598.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BA06B3-3A5C-4CE4-B63F-D5258AFDED04;00800000000015399;EXE;508;MAR136245;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BA06E0-FD1D-4E0F-8434-2A51C4AA05AB;00800000000013171;EXE;508;MAR110761;MAD;2020-01-20;2020-12-30;005;119.0000;0;119.0000;NULL;119.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BA2C42-51D9-4B25-BF88-D7B77A07EFEE;99900000000018387;EXE;599;MAR161387;MAD;2021-09-02;2021-09-02;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BAACCC-97DC-4012-875F-5BC6AF223EDA;99900000000058884;EXE;599;MAR208887;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BAD8C8-8E2D-48BB-BB97-F35B1FBCD6D7;00400000000015167;EXE;504;MAR77561;MAD;2020-10-09;2020-12-30;005;2426.5000;5;2426.5000;-4812.0000;41250.5000;5;;;;;;;;;;;;;;;;;
FIDC1I;41BB1569-15ED-4882-88EB-DBAF7626EB2D;00200000000014201;EXE;502;MAR104648;MAD;2019-11-01;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BB95FC-C488-43D0-B33E-5C62D9D26859;00600000000000341;EXE;506;MAR04578;MAD;2016-03-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BBD1F8-A9A9-43F2-B74B-ED738D59962D;00400000000025845;EXE;504;MAR109804;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BBD72C-3034-400E-8BAF-3986EC69982B;00600000000005512;EXE;506;MAR116867;MAD;2020-08-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BC065C-F0B2-4525-BE42-6F08446D8736;01000000000015542;EXE;510;MAR125730;MAD;2020-08-21;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BC31AF-ED1C-46B6-9E23-EFADF4F0AA3C;99900000000029829;EXE;599;MAR177832;MAD;2022-03-25;2022-03-25;002;250.0000;1;250.0000;250.0000;500.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41BC69AC-9CD8-4364-8CB6-1022D3A3A813;00900000000002400;EXE;509;MAR25558;MAD;2020-10-09;2020-12-30;005;1415.0000;0;1415.0000;1.0000;2830.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BC8D84-F4C4-47E8-A456-25B7693AA374;99900000000042718;EXE;599;MAR190721;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BC9E59-29BD-4C14-93D2-3D04C02DEF25;00900000000013867;EXE;509;MAR132316;MAD;2020-11-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BCAE73-088C-4BEC-8D1B-3EB0BA895ADA;99900000000043782;EXE;599;MAR191785;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BCE456-A187-4FDF-93DD-88DB77046E1C;00800000000003438;EXE;508;MAR22846;MAD;2019-12-07;2020-12-30;005;2244.0000;0;2244.0000;1.0000;8976.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BCFE53-BC5F-4598-8DAF-C0DFDDDF420F;00800000000015340;EXE;508;MAR136354;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BD7F77-7B24-4C8A-9CA7-12936D90737E;99900000000039240;EXE;599;MAR187243;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BEC781-0B1C-492E-B2BB-762A6084DE4A;99900000000011478;EXE;599;MAR154479;MAD;2021-05-31;2021-05-31;002;150.0000;1;150.0000;150.0000;300.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41BEF398-65FA-4D1F-A50F-B1E7A7930E74;99900000000010507;EXE;599;MAR153508;MAD;2021-05-31;2021-05-31;002;1099.0000;0;1099.0000;1099.0000;2198.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41BF6F92-EAEA-4E4C-BE5A-3A5822D72FC6;00400000000016298;EXE;504;MAR84263;MAD;2019-01-27;2020-12-30;005;349.0000;0;349.0000;NULL;349.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C00B7B-013B-424B-A2E9-E2DC250B2327;00700000000000925;EXE;507;MAR11935;MAD;2016-09-07;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C04CD9-CBCF-4A9C-9307-83558509253F;00200000000014817;EXE;502;MAR109255;MAD;2020-01-03;2020-12-30;005;999.0000;1;999.0000;999.0000;1998.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41C2592E-0856-41EF-8B08-D6B91E1E3D83;00900000000004074;EXE;509;MAR43810;MAD;2017-10-02;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C2DFDF-66B1-4E06-BF8A-A5DC9C129E7C;99900000000007484;EXE;599;MAR150485;MAD;2021-05-31;2021-05-31;002;100.0000;1;100.0000;100.0000;200.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41C30BA3-EC92-4139-BAC3-4FB9A51DC5B5;99900000000053549;EXE;599;mar201552;MAD;2023-08-14;2023-08-14;002;400.0000;1;400.0000;400.0000;800.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41C31EE3-CE05-407B-B216-0DD7B2B3AB1B;00400000000001138;EXE;504;MAR06301;MAD;2020-10-09;2020-12-30;005;1589.0000;0;1589.0000;1.0000;3178.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C34411-1700-450A-B4C6-BB1C0E446599;01000000000016072;EXE;510;MAR130049;MAD;2020-10-07;2020-12-30;005;1956.0000;0;1956.0000;1.0000;3912.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C3499F-0C6F-4229-9907-5468777EB9AB;99900000000047257;EXE;599;MAR195260;MAD;2023-02-28;2023-02-28;002;199.0000;1;199.0000;199.0000;597.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41C3C561-5AB2-4D14-A69C-148F79CBE6A3;00200000000015104;EXE;502;MAR109533;MAD;2020-01-12;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C3EC87-F32E-4705-892A-110D30852CF3;01300000000004516;EXE;513;MAR140569;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C520AB-6FBF-4A07-9EFB-313B6BA8557A;00200000000001216;EXE;502;MAR02485;MAD;2015-08-15;2020-12-30;005;816.0000;0;816.0000;NULL;816.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C57635-225C-4D79-A4A2-97D6C3766827;00200000000002400;EXE;502;MAR11495;MAD;2016-10-03;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C58AD2-016D-4DEF-BC83-D2C9E18DF079;00200000000005469;EXE;502;MAR39931;MAD;2017-08-10;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C5A980-C8DE-422D-A0C8-6900803E2901;01100000000002106;EXE;511;MAR31671;MAD;2017-07-16;2020-12-30;005;636.0000;0;636.0000;NULL;636.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C5BE4B-8233-40B8-989C-3D87D7A6B6F8;99900000000011264;EXE;599;MAR154265;MAD;2021-05-31;2021-05-31;002;250.0000;1;250.0000;250.0000;500.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41C6C3D8-B1D8-4BC2-A4F8-C47ECBED41B0;00600000000002764;EXE;506;MAR56426;MAD;2018-07-08;2020-12-30;005;48.0000;1;48.0000;29.0000;96.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41C76942-71BB-4FD7-A761-9E3581C7C2BB;00400000000013315;EXE;504;MAR64527;MAD;2018-06-25;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C79EA6-72BE-440C-8427-32256339CE51;99900000000021596;EXE;599;MAR164597;MAD;2021-09-02;2021-09-02;002;500.0000;1;500.0000;500.0000;1000.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41C7B92A-8CB3-4DB1-9608-FE2AD978731A;99900000000054250;EXE;599;MAR204253;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C7DC9A-8B74-47C7-A1E2-76B2DD143A70;01100000000005229;EXE;511;MAR68616;MAD;2018-07-28;2020-12-30;005;956.0000;0;956.0000;NULL;956.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C8454D-D747-4C2D-A4CC-080360C0B09A;99900000000000495;EXE;599;MAR144876;MAD;2021-03-08;2021-03-08;002;458.0000;1;458.0000;458.0000;1832.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41C8588C-E561-4DA8-8D10-18FFD94AC5CC;00400000000017285;EXE;504;MAR89648;MAD;2019-04-16;2020-12-30;005;367.0000;0;367.0000;NULL;367.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C88EA8-3EF0-4BB8-8AE0-55E3B60A90CF;99900000000016897;EXE;599;MAR159897;MAD;2021-07-30;2021-07-30;002;1397.0000;2;1397.0000;1397.0000;6985.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;41C8A6C5-F1EE-43F8-9FF3-1BAEF6AC7388;99900000000059298;EXE;599;MAR209301;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C8ACE9-C394-402F-904A-2A1A8CFEB4C1;01000000000004592;EXE;510;MAR39669;MAD;2017-08-11;2020-12-30;005;39.0000;0;39.0000;NULL;39.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C90620-40A0-49D0-8D55-B2E4BD753C3D;00700000000011785;EXE;507;MAR123995;MAD;2020-11-03;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C97FDA-C02C-4EB9-90AB-EA1C5780E019;00400000000000990;EXE;504;MAR06150;MAD;2015-12-03;2020-12-30;005;798.0000;0;798.0000;NULL;798.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41C9B6B4-1218-4601-8180-875D1AFE952A;00800000000009564;EXE;508;MAR76458;MAD;2020-10-09;2020-12-30;005;349.0000;0;349.0000;0.0000;1047.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CA0431-C784-41B9-A7FB-16AB53EA9B00;00700000000011720;EXE;507;MAR123929;MAD;2020-10-27;2020-12-30;005;2775.0000;2;2775.0000;1148.0000;19425.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;41CA589A-A76A-411C-BBA8-3E030EDEF117;99900000000015690;EXE;599;MAR158690;MAD;2021-07-30;2021-07-30;002;3142.0000;1;3142.0000;3142.0000;25136.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41CB8C0D-7890-44D6-AE36-38221D60EE70;00700000000004622;EXE;507;MAR44970;MAD;2017-11-09;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CB97AF-5EAF-433B-A746-7CDFC80D764E;00200000000011552;EXE;502;MAR83804;MAD;2019-02-06;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CC99B0-F716-4613-A427-14560EF566B6;99900000000054871;EXE;599;MAR204874;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CCB041-BF47-4F22-8ADC-BF20C30A5F41;00900000000008552;EXE;509;MAR78144;MAD;2018-11-11;2020-12-30;005;349.0000;0;349.0000;NULL;349.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CD77F3-49AA-4E3A-8B64-3CD1943602AE;00800000000008371;EXE;508;MAR65376;MAD;2018-06-21;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CE327D-7BFE-4CE5-9B34-9ADF57D4EA97;99900000000040341;EXE;599;MAR188344;MAD;2022-09-23;2022-09-23;002;650.0000;1;650.0000;650.0000;1300.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41CE4B28-15CA-4C2F-9036-0DCA5AF4FA6E;00700000000005888;EXE;507;MAR57837;MAD;2018-03-22;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CE6F94-31E7-434E-812B-2025FC1D1519;00800000000004512;EXE;508;MAR36133;MAD;2017-07-07;2020-12-30;005;498.0000;0;498.0000;NULL;498.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CE73FD-9D8A-444E-BFFC-23B6B2D074A5;99900000000055135;EXE;599;MAR205138;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41CFF54C-523E-4AD8-AAAB-BDC97832B2A0;01000000000006597;EXE;510;MAR50300;MAD;2017-12-23;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D05EA6-E392-4927-823D-274524D18A07;01300000000001702;EXE;513;MAR119934;MAD;2020-07-12;2020-12-30;005;1355.0000;3;1355.0000;1186.0000;6775.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;41D08304-4463-45E7-9473-A2EC1B59D83E;00800000000014993;EXE;508;MAR139655;MAD;2021-02-09;2021-02-09;002;39.0000;1;39.0000;39.0000;39.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41D08B69-4B8A-4CBD-8C83-9A2813EE5DFD;99900000000043723;EXE;599;MAR191726;MAD;2022-09-23;2022-09-23;002;1476.0000;3;1476.0000;1476.0000;8856.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;41D12591-866F-430B-BB00-8263DFB950D6;00400000000004598;EXE;504;MAR13564;MAD;2016-09-08;2020-12-30;005;448.0000;0;448.0000;NULL;448.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D1EA6C-1B99-4CF7-895A-36C0B58E93A0;99900000000027237;EXE;599;MAR175240;MAD;2022-03-25;2022-03-25;002;444.0000;3;444.0000;444.0000;3552.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;41D208FA-50E0-4B96-A741-D58B74EA535D;99900000000025827;EXE;599;MAR173828;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D28362-DF7F-4CFA-B794-F474F9EF552C;99900000000030249;EXE;599;MAR178252;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D2B7E2-3D78-4342-957E-5E10635BE627;01300000000001989;EXE;513;MAR125062;MAD;2020-08-04;2020-12-30;005;398.0000;0;398.0000;NULL;398.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D2C6B7-983E-45C3-B5B8-3E64DB7F2C40;00700000000005866;EXE;507;MAR57815;MAD;2018-03-20;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D3FA92-67E7-4B07-94ED-3FB478D9AB36;01000000000016779;EXE;510;MAR131746;MAD;2020-12-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D49662-4244-4C09-8856-B9048943B671;00400000000026581;EXE;504;MAR169595;MAD;2022-03-11;2022-03-11;002;249.0000;1;249.0000;249.0000;249.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41D4E1D6-5634-4400-8403-1DB1C1AB0FF7;00800000000009683;EXE;508;MAR76605;MAD;2018-11-11;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D4F812-4953-4264-A2CD-E3E1E89BEC66;99900000000033484;EXE;599;MAR181487;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D59502-272B-4AC9-A3BA-3BF1B7EEBA68;00400000000021209;EXE;504;MAR111676;MAD;2020-01-12;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D59FE1-0D8B-477E-8F82-130EE011B26B;00900000000007044;EXE;509;MAR64169;MAD;2020-10-09;2020-12-30;005;3754.0000;1;3754.0000;2710.0000;26278.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41D5D4AB-A0BA-4A1E-AF07-5FA36BA711E4;99900000000048459;EXE;599;MAR196462;MAD;2023-02-28;2023-02-28;002;598.0000;1;598.0000;598.0000;2392.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41D67DD5-E952-48EE-B5DD-6CD1FB078081;01300000000000743;EXE;513;MAR113489;MAD;2020-01-12;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D6B5E3-3B69-44D7-9091-D2C6341E1A7B;00900000000001968;EXE;509;MAR24682;MAD;2017-02-28;2020-12-30;005;897.0000;0;897.0000;NULL;897.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D7A31D-9771-40CC-855B-208561DDD418;00900000000014619;EXE;509;MAR137951;MAD;2021-03-08;2021-03-08;002;299.0000;1;299.0000;299.0000;897.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41D83090-B4B3-45BE-90FE-8E6298F88C07;99900000000044538;EXE;599;MAR192541;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D83C15-C0FC-4ADC-AD2E-B4F4CB0204D5;00200000000011941;EXE;502;MAR86588;MAD;2020-10-09;2020-12-30;005;1844.0000;7;1844.0000;446.0000;44256.0000;7;;;;;;;;;;;;;;;;;
FIDC1I;41D87559-69BF-4D7E-B545-8D0296DC839C;99900000000034364;EXE;599;MAR182367;MAD;2022-03-25;2022-03-25;002;140.0000;1;140.0000;140.0000;280.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41D8A108-3588-45C3-A62A-FAC38F992BE6;99900000000026019;EXE;599;MAR174021;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D8C589-1946-46EF-B0AF-F2DC093970B1;00400000000007779;EXE;504;MAR37876;MAD;2017-07-16;2020-12-30;005;1036.0000;0;1036.0000;1.0000;2072.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D8E467-72F6-4173-83C2-D7F220AD338C;00700000000011732;EXE;507;MAR123941;MAD;2020-10-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D8E789-8B0F-41F0-A55F-3B941A94467A;01000000000013983;EXE;510;MAR111165;MAD;2020-01-12;2020-12-30;005;1725.0000;3;1725.0000;1396.0000;8625.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;41D90ACB-26E2-4CEB-8063-BA323E9E2D77;00700000000011351;EXE;507;MAR119153;MAD;2020-07-27;2020-12-30;005;357.0000;0;357.0000;NULL;357.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D93805-7F2A-4369-A593-D14ED1C62BCB;99900000000057202;EXE;599;MAR207205;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D96715-D47A-4A31-BBFE-6C9612A29783;00900000000007425;EXE;509;MAR65747;MAD;2018-07-17;2020-12-30;005;39.0000;0;39.0000;NULL;39.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D99610-1DC1-4280-BBAC-91811FF4EB27;00600000000001464;EXE;506;MAR27717;MAD;2017-07-16;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D9EA5D-7748-4749-87A3-D7744D32670D;00900000000013296;EXE;509;MAR122700;MAD;2020-09-01;2020-12-30;005;119.0000;0;119.0000;NULL;119.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41D9F83A-0691-4288-A443-8369B7258184;99900000000015159;EXE;599;MAR158159;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41DA2C92-7B52-4D30-A272-ACD4A2CEA7EA;00800000000010341;EXE;508;MAR81310;MAD;2019-01-13;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41DAF145-D5A0-456B-951B-E2311F5783C4;99900000000038315;EXE;599;MAR186318;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41DB8B0A-42AF-4DF3-8310-54E5B2B235E9;99900000000007834;EXE;599;MAR150835;MAD;2021-05-31;2021-05-31;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41DBF034-0EC2-467D-B689-3AC1A6D1A60B;99900000000022257;EXE;599;MAR170258;MAD;2022-02-23;2022-02-23;002;2813.5000;1;2813.5000;2813.5000;19694.5000;1;;;;;;;;;;;;;;;;;
FIDC1I;41DBFF96-A344-4791-A18F-9D8297DFD424;00800000000013696;EXE;508;MAR124001;MAD;2020-07-08;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41DCBA63-FEA3-49A6-94BA-43A9A563B469;99900000000041968;EXE;599;MAR189971;MAD;2022-09-23;2022-09-23;002;998.0000;1;998.0000;998.0000;3992.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41DCC8FE-4C46-4510-96E4-5BEA6FAA9344;00400000000001016;EXE;504;MAR06177;MAD;2020-10-09;2020-12-30;005;4875.0000;1;4875.0000;500.0000;24375.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;41DD03F1-B5DF-4102-82E2-D05D744C75F2;00800000000015245;EXE;508;MAR139659;MAD;2021-03-08;2021-03-08;002;1377.0000;3;1377.0000;1377.0000;6885.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;41DD6070-E645-49C9-9C09-6A1AE0A0CEC5;00400000000002750;EXE;504;MAR08124;MAD;2016-04-26;2020-12-30;005;1335.5000;3;1335.5000;539.5000;14690.5000;3;;;;;;;;;;;;;;;;;
FIDC1I;41DD7043-0F74-4128-B986-AEC2D40408DA;00400000000001910;EXE;504;MAR07099;MAD;2016-02-18;2020-12-30;005;977.0000;0;977.0000;NULL;977.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;41DE2A87-924D-452C-B314-B6E42A9ACF21;99900000000056199;EXE;599;MAR206202;MAD;2024-03-04;2024-03-04;002;519.0000;1;519.0000;519.0000;1557.0000;1;;;;;;;;;;;;;;;;;
