05/11/2024;P01327            00700J         X;6,1918E+12;1;10
20/10/2024;P01327            00700J         X;6,1918E+12;-1;12
24/10/2024;P01327            00700J         X;6,1918E+12;1;19
02/11/2024;P01327            00700J         X;6,1918E+12;1;42
18/10/2024;P01327            00700J         X;6,1918E+12;1;45
30/10/2024;P01327            00700J         X;6,1918E+12;1;37
30/10/2024;P01327            00700J         X;6,1918E+12;1;34
17/09/2024;P01327            00700J         X;6,1918E+12;1;46
27/10/2024;P01327            00700J         X;6,1918E+12;1;48
01/11/2024;P01327            00700J         X;6,1918E+12;1;7
16/10/2024;P01327            00700J         X;6,1918E+12;1;12
19/10/2024;P01327            00700J         X;6,1918E+12;1;18
28/10/2024;P01327            00700J         X;6,1918E+12;1;50
18/10/2024;P01327            00700J         X;6,1918E+12;1;2
28/10/2024;P01327            00700J         X;6,1918E+12;1;3
30/10/2024;P01327            00700J         X;6,1918E+12;1;4
27/10/2024;P01327            00700J         X;6,1918E+12;1;12
23/10/2024;P01327            00700J         X;6,1918E+12;1;12
14/09/2024;P01327            00700J         X;6,1918E+12;1;24
24/10/2024;P01327            00700J         X;6,1918E+12;-1;19
04/10/2024;P01327            00700J         X;6,1918E+12;1;26
24/10/2024;P01327            00700J         X;6,1918E+12;1;5
25/10/2024;P01327            00700J         X;6,1918E+12;1;9
28/09/2024;P01327            00700J         X;6,1918E+12;1;12
20/10/2024;P01327            00700J         X;6,1918E+12;1;25
21/10/2024;P01327            00300N         X;6,1918E+12;1;7
19/10/2024;P01327            00300N         X;6,1918E+12;1;10
19/10/2024;P01327            00300N         X;6,1918E+12;1;23
27/10/2024;P01327            00300N         X;6,1918E+12;1;24
20/10/2024;P01327            00300N         X;6,1918E+12;1;11
21/10/2024;P01327            00300N         X;6,1918E+12;-1;11
15/09/2024;P01327            00300N         X;6,1918E+12;1;30
07/10/2024;P01327            00300N         X;6,1918E+12;1;30
05/10/2024;P01327            00300N         X;6,1918E+12;1;31
24/10/2024;P01327            00300N         X;6,1918E+12;1;32
25/10/2024;P01327            00300N         X;6,1918E+12;1;39
12/09/2024;P01327            00300N         X;6,1918E+12;1;40
04/10/2024;P01327            00300N         X;6,1918E+12;1;45
07/10/2024;P01327            00300N         X;6,1918E+12;1;45
26/10/2024;P01327            00700N         X;6,1918E+12;1;34
08/10/2024;P01327            00700N         X;6,1918E+12;1;36
11/09/2024;P01327            00700N         X;6,1918E+12;1;37
14/09/2024;P01327            00700N         X;6,1918E+12;1;37
22/10/2024;P01327            00700N         X;6,1918E+12;1;37
26/10/2024;P01327            00700N         X;6,1918E+12;1;31
04/11/2024;P01327            00700N         X;6,1918E+12;1;17
24/10/2024;P01327            00700N         X;6,1918E+12;1;50
03/11/2024;P01327            00700N         X;6,1918E+12;1;41
19/10/2024;P01327            00700N         X;6,1918E+12;1;44
26/10/2024;P01327            00700N         X;6,1918E+12;1;45
02/11/2024;P01327            00700N         X;6,1918E+12;1;45
27/10/2024;P01327            00700N         X;6,1918E+12;1;35
11/10/2024;P01327            00700N         X;6,1918E+12;1;46
16/10/2024;P01327            00700N         X;6,1918E+12;1;46
25/10/2024;P01327            00700N         X;6,1918E+12;1;47
18/09/2024;P01327            00700N         X;6,1918E+12;1;48
30/10/2024;P01327            00700N         X;6,1918E+12;1;48
06/10/2024;P01327            00700N         X;6,1918E+12;1;49
04/10/2024;P01327            00700N         X;6,1918E+12;1;30
19/10/2024;P01327            00700N         X;6,1918E+12;1;30
27/10/2024;P01327            00700N         X;6,1918E+12;1;9
19/10/2024;P01327            00700N         X;6,1918E+12;1;24
15/09/2024;P01327            00700N         X;6,1918E+12;1;34
04/10/2024;P01327            00700N         X;6,1918E+12;1;46
27/10/2024;P01327            00700N         X;6,1918E+12;1;14
05/10/2024;P01327            00700N         X;6,1918E+12;1;41
18/10/2024;P01327            00700N         X;6,1918E+12;1;41
24/10/2024;P01327            00700N         X;6,1918E+12;1;11
15/09/2024;P01327            00700N         X;6,1918E+12;1;12
01/11/2024;P01327            00700N         X;6,1918E+12;-1;17
19/10/2024;P01327            00700N         X;6,1918E+12;1;27
16/10/2024;P01327            00700N         X;6,1918E+12;1;28
09/10/2024;P01327            00700N         X;6,1918E+12;1;35
26/10/2024;P01327            00700N         X;6,1918E+12;1;35
29/10/2024;P01327            00700N         X;6,1918E+12;1;10
26/10/2024;P01327            00700N         X;6,1918E+12;1;12
04/10/2024;P01327            00700N         X;6,1918E+12;1;26
22/10/2024;P01327            00700N         X;6,1918E+12;1;28
17/09/2024;P01327            00700N         X;6,1918E+12;1;46
27/09/2024;P01327            00700N         X;6,1918E+12;1;4
02/11/2024;P01327            00700N         X;6,1918E+12;1;24
20/10/2024;P01327            00700N         X;6,1918E+12;1;25
18/10/2024;P01327            00700N         X;6,1918E+12;1;6
30/10/2024;P01327            00700N         X;6,1918E+12;1;20
29/09/2024;P01327            00700N         X;6,1918E+12;1;27
01/11/2024;P01327            00700N         X;6,1918E+12;1;1
10/10/2024;P01327            00700N         X;6,1918E+12;1;5
27/10/2024;P01327            00700N         X;6,1918E+12;1;16
28/10/2024;B00235            00500Q         X;6,1918E+12;1;13
28/10/2024;B00235            00500Q         X;6,1918E+12;1;20
29/09/2024;B00235            00500Q         X;6,1918E+12;1;42
21/10/2024;B00235            00500Q         X;6,1918E+12;1;42
19/10/2024;B00235            00500Q         X;6,1918E+12;1;12
13/09/2024;B00235            00500Q         X;6,1918E+12;1;46
27/10/2024;P01327            00300N         X;6,1918E+12;1;41
29/10/2024;P01327            00300N         X;6,1918E+12;1;41
20/10/2024;P01327            00300N         X;6,1918E+12;1;35
19/09/2024;P01327            00300N         X;6,1918E+12;1;37
19/10/2024;P01327            00300N         X;6,1918E+12;-1;19
08/10/2024;P01327            00300N         X;6,1918E+12;1;20
13/09/2024;P01327            00300N         X;6,1918E+12;1;24
17/10/2024;P01327            00300N         X;6,1918E+12;1;44
02/11/2024;P01327            00300N         X;6,1918E+12;-1;44
15/09/2024;P01327            00300N         X;6,1918E+12;1;45
18/09/2024;P01327            00300N         X;6,1918E+12;1;48
29/10/2024;P01327            00300N         X;6,1918E+12;1;48
14/09/2024;P01327            00300N         X;6,1918E+12;1;50
26/10/2024;P01327            00300N         X;6,1918E+12;1;4
15/09/2024;P01327            00300N         X;6,1918E+12;1;16
19/10/2024;P01327            00300N         X;6,1918E+12;1;19
15/09/2024;P01327            00300N         X;6,1918E+12;1;41
27/09/2024;P01327            00300N         X;6,1918E+12;1;41
01/10/2024;P01327            00300N         X;6,1918E+12;1;41
21/10/2024;P01327            00300N         X;6,1918E+12;1;46
28/09/2024;P01327            00300N         X;6,1918E+12;1;47
28/09/2024;P01327            00300N         X;6,1918E+12;-1;47
10/09/2024;P01327            00300N         X;6,1918E+12;1;4
16/09/2024;P01327            00300N         X;6,1918E+12;1;15
27/10/2024;P01327            00300N         X;6,1918E+12;1;15
24/09/2024;P01327            00300N         X;6,1918E+12;1;18
30/10/2024;P01327            00300N         X;6,1918E+12;1;25
11/09/2024;P01327            00300N         X;6,1918E+12;1;41
19/09/2024;P01327            00300N         X;6,1918E+12;1;19
21/09/2024;P01327            00300N         X;6,1918E+12;1;24
17/09/2024;P01327            00300N         X;6,1918E+12;1;35
25/09/2024;P01327            00300N         X;6,1918E+12;1;35
06/10/2024;P01327            00300N         X;6,1918E+12;1;35
03/11/2024;P01327            00300N         X;6,1918E+12;1;27
27/10/2024;P01327            00300N         X;6,1918E+12;1;28
27/09/2024;P01327            00300N         X;6,1918E+12;1;38
05/10/2024;P01327            00300N         X;6,1918E+12;1;38
03/10/2024;P01327            00300N         X;6,1918E+12;1;9
05/10/2024;P01327            00300N         X;6,1918E+12;1;16
05/10/2024;P01327            00300N         X;6,1918E+12;1;17
28/09/2024;P01327            00300N         X;6,1918E+12;1;26
15/09/2024;P01327            00300N         X;6,1918E+12;1;6
19/10/2024;P01327            00300N         X;6,1918E+12;1;13
23/10/2024;P01327            00300N         X;6,1918E+12;1;18
15/09/2024;P01327            00300N         X;6,1918E+12;-1;28
08/10/2024;P01327            00300N         X;6,1918E+12;1;28
21/10/2024;P01327            00300N         X;6,1918E+12;1;11
30/10/2024;P01327            00300N         X;6,1918E+12;1;12
12/10/2024;P01327            00300N         X;6,1918E+12;1;42
13/10/2024;P01327            00300N         X;6,1918E+12;1;42
19/10/2024;P01327            00300N         X;6,1918E+12;1;3
19/10/2024;P01327            00300N         X;6,1918E+12;1;5
19/10/2024;P01327            00600N         X;6,1918E+12;1;10
29/10/2024;P01327            00600N         X;6,1918E+12;1;13
15/09/2024;P01327            00600N         X;6,1918E+12;1;18
21/10/2024;P01327            00600N         X;6,1918E+12;1;20
05/10/2024;P01327            00600N         X;6,1918E+12;1;24
20/10/2024;P01327            00600N         X;6,1918E+12;1;6
20/10/2024;P01327            00600N         X;6,1918E+12;1;40
06/10/2024;P01327            00600N         X;6,1918E+12;1;34
18/10/2024;P01327            00600N         X;6,1918E+12;1;34
15/09/2024;P01327            00600N         X;6,1918E+12;1;30
21/09/2024;P01327            00600N         X;6,1918E+12;1;30
28/10/2024;P01327            00600N         X;6,1918E+12;1;31
11/10/2024;P01327            00600N         X;6,1918E+12;1;32
29/10/2024;P01327            00600N         X;6,1918E+12;-1;38
12/10/2024;P01327            00600N         X;6,1918E+12;1;39
30/09/2024;P01327            00600N         X;6,1918E+12;1;36
20/10/2024;P01327            00600N         X;6,1918E+12;1;36
30/10/2024;P01327            00600N         X;6,1918E+12;1;36
30/10/2024;P01327            00600N         X;6,1918E+12;1;36
24/09/2024;P01327            00600N         X;6,1918E+12;1;37
27/10/2024;P01327            00600N         X;6,1918E+12;1;37
21/09/2024;P01327            00600N         X;6,1918E+12;1;45
26/10/2024;P01327            00600N         X;6,1918E+12;1;45
24/10/2024;P01327            00600N         X;6,1918E+12;1;41
26/10/2024;P01327            00600N         X;6,1918E+12;1;41
18/10/2024;P01327            00600N         X;6,1918E+12;1;35
24/10/2024;P01327            00600N         X;6,1918E+12;1;35
20/10/2024;P01327            00600N         X;6,1918E+12;1;19
21/10/2024;P01327            00600N         X;6,1918E+12;-1;19
25/10/2024;P01327            00600N         X;6,1918E+12;1;25
23/10/2024;P01327            00600N         X;6,1918E+12;1;50
30/10/2024;P01327            00600N         X;6,1918E+12;1;44
15/09/2024;P01327            00600N         X;6,1918E+12;1;45
02/11/2024;P01327            00600N         X;6,1918E+12;1;49
19/10/2024;P01327            00600N         X;6,1918E+12;1;50
24/10/2024;P01327            00600N         X;6,1918E+12;-1;4
29/10/2024;P01327            00600N         X;6,1918E+12;1;7
11/10/2024;P01327            00600N         X;6,1918E+12;1;8
21/10/2024;P01327            00600N         X;6,1918E+12;1;15
24/09/2024;P01327            00600N         X;6,1918E+12;1;41
15/10/2024;P01327            00600N         X;6,1918E+12;1;46
26/10/2024;P01327            00600N         X;6,1918E+12;1;46
22/10/2024;P01327            00600N         X;6,1918E+12;1;47
28/10/2024;P01327            00600N         X;6,1918E+12;1;48
29/09/2024;P01327            00600N         X;6,1918E+12;1;49
20/10/2024;P01327            00600N         X;6,1918E+12;1;16
02/11/2024;P01327            00600N         X;6,1918E+12;1;25
11/09/2024;P01327            00600N         X;6,1918E+12;1;41
13/09/2024;P01327            00600N         X;6,1918E+12;1;41
14/09/2024;P01327            00600N         X;6,1918E+12;1;41
22/09/2024;P01327            00600N         X;6,1918E+12;1;41
13/10/2024;P01327            00600N         X;6,1918E+12;1;15
23/09/2024;P01327            00600N         X;6,1918E+12;1;19
05/10/2024;P01327            00600N         X;6,1918E+12;1;28
13/09/2024;P01327            00600N         X;6,1918E+12;1;29
14/09/2024;P01327            00600N         X;6,1918E+12;1;29
29/10/2024;P01327            00600N         X;6,1918E+12;1;14
22/10/2024;P01327            00600N         X;6,1918E+12;1;27
19/10/2024;P01326            006004         X;6,1918E+12;1;4
21/10/2024;P01326            006004         X;6,1918E+12;1;9
30/10/2024;P01326            006004         X;6,1918E+12;1;13
24/10/2024;P01326            006004         X;6,1918E+12;1;17
22/10/2024;P01326            006004         X;6,1918E+12;-1;5
23/10/2024;P01326            006004         X;6,1918E+12;1;9
01/11/2024;P01326            006004         X;6,1918E+12;1;16
19/10/2024;P01326            006004         X;6,1918E+12;1;24
26/10/2024;P01326            006004         X;6,1918E+12;1;25
29/10/2024;P01326            006004         X;6,1918E+12;-1;25
04/10/2024;P01326            006004         X;6,1918E+12;1;25
29/10/2024;P01326            006004         X;6,1918E+12;1;28
30/10/2024;P01326            006004         X;6,1918E+12;-1;38
03/11/2024;P01326            006004         X;6,1918E+12;1;39
23/10/2024;P01326            006004         X;6,1918E+12;1;40
27/10/2024;P01326            006004         X;6,1918E+12;1;9
24/10/2024;P01326            006004         X;6,1918E+12;1;37
26/10/2024;P01326            006004         X;6,1918E+12;1;37
08/10/2024;P01326            006004         X;6,1918E+12;1;3
08/10/2024;P01326            006004         X;6,1918E+12;1;4
16/10/2024;P01326            006004         X;6,1918E+12;1;8
10/10/2024;P01326            006004         X;6,1918E+12;1;12
22/10/2024;P01326            006004         X;6,1918E+12;1;41
25/10/2024;P01326            006004         X;6,1918E+12;1;41
26/10/2024;P01326            006004         X;6,1918E+12;1;45
29/10/2024;P01326            006004         X;6,1918E+12;1;45
02/11/2024;P01326            006004         X;6,1918E+12;1;36
19/10/2024;P01326            006004         X;6,1918E+12;1;37
19/10/2024;P01326            006004         X;6,1918E+12;1;16
25/10/2024;P01326            006004         X;6,1918E+12;1;18
01/10/2024;P01326            006004         X;6,1918E+12;1;41
06/10/2024;P01326            006004         X;6,1918E+12;1;41
10/10/2024;P01326            006004         X;6,1918E+12;1;41
18/10/2024;P01326            006004         X;6,1918E+12;1;41
03/11/2024;P01326            006004         X;6,1918E+12;1;19
24/10/2024;P01326            006004         X;6,1918E+12;1;24
04/10/2024;P01326            006004         X;6,1918E+12;1;28
09/10/2024;P01326            006004         X;6,1918E+12;1;31
23/10/2024;P01326            006004         X;6,1918E+12;1;3
25/10/2024;P01326            006004         X;6,1918E+12;1;12
27/10/2024;P01326            006004         X;6,1918E+12;1;4
23/10/2024;P01326            006004         X;6,1918E+12;1;11
28/09/2024;P01326            006004         X;6,1918E+12;1;13
02/10/2024;P01326            006004         X;6,1918E+12;1;13
02/10/2024;P01326            006004         X;6,1918E+12;-2;13
23/09/2024;P01326            006004         X;6,1918E+12;1;19
23/10/2024;P01326            006004         X;6,1918E+12;1;8
18/10/2024;P01326            006004         X;6,1918E+12;1;11
27/09/2024;P01326            006004         X;6,1918E+12;1;28
26/10/2024;P01326            006004         X;6,1918E+12;1;42
05/11/2024;P01326            006004         X;6,1918E+12;1;42
24/10/2024;P01326            006004         X;6,1918E+12;1;44
17/10/2024;P01326            006004         X;6,1918E+12;1;25
20/10/2024;P01326            006004         X;6,1918E+12;1;46
28/09/2024;P01326            006004         X;6,1918E+12;1;49
14/10/2024;P01326            006004         X;6,1918E+12;1;49
12/10/2024;P01326            006004         X;6,1918E+12;1;50
20/10/2024;P01326            006004         X;6,1918E+12;1;50
30/10/2024;P01326            006004         X;6,1918E+12;1;1
01/11/2024;P01326            006004         X;6,1918E+12;1;6
07/10/2024;P01326            006004         X;6,1918E+12;1;9
28/10/2024;P01326            006004         X;6,1918E+12;1;9
19/10/2024;P01326            006004         X;6,1918E+12;1;12
10/10/2024;P01326            006004         X;6,1918E+12;1;18
28/09/2024;P01326            006004         X;6,1918E+12;1;12
05/10/2024;P01326            006004         X;6,1918E+12;1;35
24/10/2024;P01326            006004         X;6,1918E+12;1;35
29/10/2024;P01326            006004         X;6,1918E+12;1;35
31/10/2024;P01326            006004         X;6,1918E+12;1;35
23/10/2024;P01326            006004         X;6,1918E+12;1;36
19/10/2024;P01326            00400R         X;6,1918E+12;1;4
25/10/2024;P01326            00400R         X;6,1918E+12;1;7
21/10/2024;P01326            00400R         X;6,1918E+12;1;9
03/11/2024;P01326            00400R         X;6,1918E+12;-1;13
30/10/2024;P01326            00400R         X;6,1918E+12;1;18
25/10/2024;P01326            00400R         X;6,1918E+12;1;26
20/10/2024;P01326            00400R         X;6,1918E+12;1;34
20/10/2024;P01326            00400R         X;6,1918E+12;-1;34
24/10/2024;P01326            00400R         X;6,1918E+12;1;34
25/10/2024;P01326            00400R         X;6,1918E+12;1;28
21/09/2024;P01326            00400R         X;6,1918E+12;1;33
25/10/2024;P01326            00400R         X;6,1918E+12;1;33
21/09/2024;P01326            00400R         X;6,1918E+12;1;34
03/10/2024;P01326            00400R         X;6,1918E+12;1;34
13/10/2024;P01326            00400R         X;6,1918E+12;1;34
01/10/2024;P01326            00400R         X;6,1918E+12;1;9
14/09/2024;P01326            00400R         X;6,1918E+12;1;15
09/10/2024;P01326            00400R         X;6,1918E+12;1;16
18/10/2024;P01326            00400R         X;6,1918E+12;1;19
23/10/2024;P01326            00400R         X;6,1918E+12;1;25
23/10/2024;P01326            00400R         X;6,1918E+12;1;28
20/10/2024;P01326            00400R         X;6,1918E+12;1;40
21/10/2024;P01326            00400R         X;6,1918E+12;1;40
23/09/2024;P01326            00400R         X;6,1918E+12;1;4
29/09/2024;P01326            00400R         X;6,1918E+12;1;6
27/10/2024;P01326            00400R         X;6,1918E+12;1;7
29/09/2024;P01326            00400R         X;6,1918E+12;1;9
14/10/2024;P01326            00400R         X;6,1918E+12;1;38
21/10/2024;P01326            00400R         X;6,1918E+12;1;38
04/11/2024;P01326            00400R         X;6,1918E+12;1;39
12/09/2024;P01326            00400R         X;6,1918E+12;1;40
17/09/2024;P01326            00400R         X;6,1918E+12;1;40
05/10/2024;P01326            00400R         X;6,1918E+12;1;40
24/10/2024;P01326            00400R         X;6,1918E+12;1;10
03/10/2024;P01326            00400R         X;6,1918E+12;1;11
14/10/2024;P01326            00400R         X;6,1918E+12;1;19
20/10/2024;P01326            00400R         X;6,1918E+12;1;24
06/10/2024;P01326            00400R         X;6,1918E+12;1;28
23/09/2024;P01326            00400R         X;6,1918E+12;1;38
21/09/2024;P01326            00400R         X;6,1918E+12;1;37
28/09/2024;P01326            00400R         X;6,1918E+12;1;37
20/10/2024;P01326            00400R         X;6,1918E+12;1;37
28/10/2024;P01326            00400R         X;6,1918E+12;1;37
20/10/2024;P01326            00400R         X;6,1918E+12;1;8
21/10/2024;P01326            00400R         X;6,1918E+12;1;8
14/09/2024;P01326            00400R         X;6,1918E+12;1;41
29/09/2024;P01326            00400R         X;6,1918E+12;1;41
02/10/2024;P01326            00400R         X;6,1918E+12;1;41
04/10/2024;P01326            00400R         X;6,1918E+12;1;41
16/10/2024;P01326            00400R         X;6,1918E+12;1;41
16/10/2024;P01326            00400R         X;6,1918E+12;1;41
25/09/2024;P01326            00400R         X;6,1918E+12;1;11
15/09/2024;P01326            00400R         X;6,1918E+12;1;12
14/10/2024;P01326            00400R         X;6,1918E+12;1;13
30/10/2024;P01326            00400R         X;6,1918E+12;1;14
18/10/2024;P01326            00400R         X;6,1918E+12;1;17
20/10/2024;P01326            00400R         X;6,1918E+12;1;17
26/10/2024;P01326            00400R         X;6,1918E+12;1;31
13/09/2024;P01326            00400R         X;6,1918E+12;1;32
26/09/2024;P01326            00400R         X;6,1918E+12;1;32
20/10/2024;P01326            00400R         X;6,1918E+12;1;32
26/09/2024;P01326            00400R         X;6,1918E+12;1;8
22/09/2024;P01326            00400R         X;6,1918E+12;1;10
17/10/2024;P01326            00400R         X;6,1918E+12;1;29
25/09/2024;P01326            00400R         X;6,1918E+12;1;30
20/10/2024;P01326            00400R         X;6,1918E+12;1;30
25/10/2024;P01326            00400R         X;6,1918E+12;1;30
28/09/2024;P01326            00400R         X;6,1918E+12;1;31
20/10/2024;P01326            00400R         X;6,1918E+12;1;31
15/09/2024;P01326            00400R         X;6,1918E+12;1;24
30/09/2024;P01326            00400R         X;6,1918E+12;1;24
13/09/2024;P01326            00400R         X;6,1918E+12;1;25
17/09/2024;P01326            00400R         X;6,1918E+12;1;28
05/10/2024;P01326            00400R         X;6,1918E+12;1;28
26/10/2024;P01326            00400R         X;6,1918E+12;1;28
14/09/2024;P01326            00400R         X;6,1918E+12;1;11
14/09/2024;P01326            00400R         X;6,1918E+12;1;11
27/10/2024;P01326            00400R         X;6,1918E+12;1;12
30/09/2024;P01326            00400R         X;6,1918E+12;1;13
20/09/2024;P01326            00400R         X;6,1918E+12;1;16
14/09/2024;P01326            00400R         X;6,1918E+12;1;20
06/10/2024;P01326            00400R         X;6,1918E+12;1;45
12/10/2024;P01326            00400R         X;6,1918E+12;1;45
22/10/2024;P01326            00400R         X;6,1918E+12;1;2
30/10/2024;P01326            00400R         X;6,1918E+12;1;3
22/09/2024;P01326            00400R         X;6,1918E+12;1;9
16/10/2024;P01326            00400R         X;6,1918E+12;1;9
15/10/2024;P01326            00400R         X;6,1918E+12;1;42
03/11/2024;P01326            00400R         X;6,1918E+12;1;43
17/09/2024;P01326            00400R         X;6,1918E+12;1;45
27/09/2024;P01326            00400R         X;6,1918E+12;1;45
02/10/2024;P01326            00400R         X;6,1918E+12;1;45
04/10/2024;P01326            00400R         X;6,1918E+12;1;45
17/09/2024;P01326            00400R         X;6,1918E+12;1;42
21/09/2024;P01326            00400R         X;6,1918E+12;1;42
29/09/2024;P01326            00400R         X;6,1918E+12;1;42
02/10/2024;P01326            00400R         X;6,1918E+12;1;42
04/10/2024;P01326            00400R         X;6,1918E+12;1;42
09/10/2024;P01326            00400R         X;6,1918E+12;1;42
29/10/2024;P01326            00400R         X;6,1918E+12;1;19
29/10/2024;P01326            00400R         X;6,1918E+12;-1;19
20/09/2024;P01326            00400R         X;6,1918E+12;1;23
17/09/2024;P01326            00400R         X;6,1918E+12;1;25
18/09/2024;P01326            00400R         X;6,1918E+12;-1;25
17/09/2024;P01326            00400R         X;6,1918E+12;1;42
03/10/2024;P01326            00400R         X;6,1918E+12;-1;4
29/10/2024;P01326            00400R         X;6,1918E+12;1;5
05/11/2024;P01326            00400R         X;6,1918E+12;1;5
27/09/2024;P01326            00400R         X;6,1918E+12;1;16
14/10/2024;P01326            00400R         X;6,1918E+12;1;18
12/09/2024;P01326            00400R         X;6,1918E+12;1;19
16/09/2024;P01326            00400R         X;6,1918E+12;-1;50
16/09/2024;P01326            00400R         X;6,1918E+12;2;50
27/09/2024;P01326            00400R         X;6,1918E+12;1;50
02/11/2024;P01326            00400R         X;6,1918E+12;1;50
03/10/2024;P01326            00400R         X;6,1918E+12;1;3
05/10/2024;P01326            00400R         X;6,1918E+12;-1;3
22/09/2024;P01326            00400R         X;6,1918E+12;1;49
29/09/2024;P01326            00400R         X;6,1918E+12;1;49
05/10/2024;P01326            00400R         X;6,1918E+12;1;49
29/10/2024;P01326            00400R         X;6,1918E+12;1;49
01/11/2024;P01326            00400R         X;6,1918E+12;1;49
03/11/2024;P01326            00400R         X;6,1918E+12;1;49
30/10/2024;P01326            00400R         X;6,1918E+12;1;47
14/09/2024;P01326            00400R         X;6,1918E+12;1;48
05/10/2024;P01326            00400R         X;6,1918E+12;1;48
18/10/2024;P01326            00400R         X;6,1918E+12;1;48
13/09/2024;P01326            00400R         X;6,1918E+12;1;49
17/09/2024;P01326            00400R         X;6,1918E+12;1;49
15/09/2024;P01326            00400R         X;6,1918E+12;1;15
22/10/2024;P01326            00400R         X;6,1918E+12;1;19
25/09/2024;P01326            00400R         X;6,1918E+12;-1;24
17/10/2024;P01326            00400R         X;6,1918E+12;1;24
07/10/2024;P01326            00400R         X;6,1918E+12;1;26
14/09/2024;P01326            00400R         X;6,1918E+12;1;28
19/10/2024;P01326            00400R         X;6,1918E+12;1;4
14/10/2024;P01326            00400R         X;6,1918E+12;-1;5
28/10/2024;P01326            00400R         X;6,1918E+12;1;6
14/09/2024;P01326            00400R         X;6,1918E+12;1;8
27/10/2024;P01326            00400R         X;6,1918E+12;1;11
26/10/2024;P01326            00400R         X;6,1918E+12;1;13
20/10/2024;P01326            00400R         X;6,1918E+12;1;35
24/10/2024;P01326            00400R         X;6,1918E+12;1;35
22/09/2024;P01326            00400R         X;6,1918E+12;1;36
21/10/2024;P01326            00400R         X;6,1918E+12;1;36
26/10/2024;P01326            00400R         X;6,1918E+12;1;36
19/10/2024;P01326            00400R         X;6,1918E+12;1;3
19/10/2024;P01326            00400R         X;6,1918E+12;1;25
14/09/2024;P01326            00400R         X;6,1918E+12;1;35
21/09/2024;P01326            00400R         X;6,1918E+12;1;35
01/10/2024;P01326            00400R         X;6,1918E+12;1;35
06/10/2024;P01326            00400R         X;6,1918E+12;1;35
17/10/2024;P01326            00400R         X;6,1918E+12;1;35
19/10/2024;P01326            00400R         X;6,1918E+12;1;15
05/10/2024;P01326            00400R         X;6,1918E+12;1;18
14/09/2024;P01326            00400R         X;6,1918E+12;1;19
30/09/2024;P01326            00400R         X;6,1918E+12;1;20
04/10/2024;P01326            00400R         X;6,1918E+12;1;20
10/10/2024;P01326            00400R         X;6,1918E+12;1;24
02/11/2024;P01326            00400R         X;6,1918E+12;1;11
03/11/2024;P01326            00400R         X;6,1918E+12;1;11
29/09/2024;P01326            00400R         X;6,1918E+12;1;12
05/10/2024;P01326            00400R         X;6,1918E+12;1;13
13/09/2024;P01326            00400R         X;6,1918E+12;1;14
24/10/2024;P01326            00400R         X;6,1918E+12;1;14
29/09/2024;P01326            005016         X;6,1918E+12;1;1
28/09/2024;P01326            005016         X;6,1918E+12;1;8
29/09/2024;P01326            005016         X;6,1918E+12;1;8
27/09/2024;P01326            005016         X;6,1918E+12;1;9
21/10/2024;P01326            005016         X;6,1918E+12;1;9
05/10/2024;P01326            005016         X;6,1918E+12;1;12
19/10/2024;P01326            005016         X;6,1918E+12;1;34
20/10/2024;P01326            005016         X;6,1918E+12;1;34
24/10/2024;P01326            005016         X;6,1918E+12;1;34
03/11/2024;P01326            005016         X;6,1918E+12;1;34
09/10/2024;P01326            005016         X;6,1918E+12;1;16
30/09/2024;P01326            005016         X;6,1918E+12;1;17
14/09/2024;P01326            005016         X;6,1918E+12;1;28
25/10/2024;P01326            005016         X;6,1918E+12;1;28
07/10/2024;P01326            005016         X;6,1918E+12;1;33
28/10/2024;P01326            005016         X;6,1918E+12;1;33
27/10/2024;P01326            005016         X;6,1918E+12;-1;38
29/10/2024;P01326            005016         X;6,1918E+12;1;38
18/10/2024;P01326            005016         X;6,1918E+12;1;39
22/10/2024;P01326            005016         X;6,1918E+12;1;40
24/10/2024;P01326            005016         X;6,1918E+12;1;4
13/09/2024;P01326            005016         X;6,1918E+12;1;15
01/10/2024;P01326            005016         X;6,1918E+12;1;11
17/10/2024;P01326            005016         X;6,1918E+12;-1;13
14/09/2024;P01326            005016         X;6,1918E+12;1;26
28/10/2024;P01326            005016         X;6,1918E+12;1;28
14/09/2024;P01326            005016         X;6,1918E+12;1;38
26/10/2024;P01326            005016         X;6,1918E+12;1;38
24/10/2024;P01326            005016         X;6,1918E+12;1;37
28/10/2024;P01326            005016         X;6,1918E+12;1;37
01/11/2024;P01326            005016         X;6,1918E+12;-1;37
29/10/2024;P01326            005016         X;6,1918E+12;1;32
18/09/2024;P01326            005016         X;6,1918E+12;1;5
23/10/2024;P01326            005016         X;6,1918E+12;1;10
23/10/2024;P01326            005016         X;6,1918E+12;1;45
26/10/2024;P01326            005016         X;6,1918E+12;1;45
29/10/2024;P01326            005016         X;6,1918E+12;1;45
30/10/2024;P01326            005016         X;6,1918E+12;-1;45
22/10/2024;P01326            005016         X;6,1918E+12;1;37
23/10/2024;P01326            005016         X;6,1918E+12;1;37
20/10/2024;P01326            005016         X;6,1918E+12;1;41
26/10/2024;P01326            005016         X;6,1918E+12;1;41
26/10/2024;P01326            005016         X;6,1918E+12;1;41
27/10/2024;P01326            005016         X;6,1918E+12;1;41
27/10/2024;P01326            005016         X;6,1918E+12;-1;41
30/10/2024;P01326            005016         X;6,1918E+12;1;41
