FIDC1I;F61AE2FB-4702-4189-A290-4BAC34D09FF4;01000000000005417;EXE;510;MAR42894;MAD;2017-10-02;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61AF72E-AC62-4F9E-A266-1A8A7623637D;00700000000004796;EXE;507;MAR49300;MAD;2017-11-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61BB96C-B396-4081-A3A8-EEB07590BDB4;99900000000041135;EXE;599;MAR189138;MAD;2022-09-23;2022-09-23;002;600.0000;1;600.0000;600.0000;1200.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F61BEB46-DB78-46F6-9F1C-526CCDB57BB7;00600000000001611;EXE;506;MAR33670;MAD;2017-08-06;2020-12-30;005;188.0000;0;188.0000;NULL;188.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61C1C69-64BB-4966-A058-2051A0B55F7E;99900000000038571;EXE;599;MAR186574;MAD;2022-09-23;2022-09-23;002;500.0000;1;500.0000;500.0000;1000.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F61C43A4-E62A-4F2D-BCAA-CC707EDB6E7F;01100000000008244;EXE;511;MAR118399;MAD;2020-07-17;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61C6DA1-1C47-4694-8824-68487CEC9751;01300000000002850;EXE;513;MAR135074;MAD;2020-11-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61C7E0A-AF86-47FB-81AE-5BCD19F16617;01000000000000249;EXE;510;MAR04629;MAD;2016-06-18;2020-12-30;005;119.0000;0;119.0000;NULL;119.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61CC77F-33FB-4D1C-80BD-36CA7E556D6A;01000000000011088;EXE;510;MAR88587;MAD;2019-06-02;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61D0894-CA03-4F13-B2A1-72A285A066D0;99900000000008486;EXE;599;MAR151487;MAD;2021-05-31;2021-05-31;002;250.0000;1;250.0000;250.0000;500.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F61D5226-6947-4DA1-ABB0-EDC78A24E23F;00800000000002626;EXE;508;MAR19285;MAD;2016-11-18;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61D6A30-3525-4469-B46E-20C1325C0810;00400000000020917;EXE;504;MAR109946;MAD;2019-12-29;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61DCA28-9BBB-458E-9769-600E6BBFEA41;01100000000011048;EXE;511;MAR107126;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61EA330-F731-4C00-9BE0-A05D66ED29AF;99900000000040923;EXE;599;MAR188926;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61EAC3D-AF20-48FD-B3CC-6947885417AF;00900000000000120;EXE;509;MAR07541;MAD;2018-12-01;2020-12-30;005;910.0000;0;910.0000;NULL;910.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61ED135-87C1-4BF0-9589-D96748883408;00200000000011979;EXE;502;MAR86631;MAD;2019-04-02;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61F1A32-9FBF-41EC-87B6-D93E5E9F501D;00400000000016851;EXE;504;MAR87016;MAD;2019-03-20;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61F2914-923B-4314-B69C-DBD51B483638;99900000000027271;EXE;599;MAR175274;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61F93AC-7743-40EE-887F-3DF09EF4A803;99900000000026217;EXE;599;MAR174219;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F61FB8A3-C900-4FA0-AB69-B19DEFEFF0A7;00800000000008680;EXE;508;MAR69286;MAD;2018-07-19;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6201F9F-4F58-4632-98E5-1D9270D17DF0;00200000000014326;EXE;502;MAR104776;MAD;2020-10-09;2020-12-30;005;2000.0000;0;397.0000;0.0000;10000.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6201FFE-D7AA-4DF9-9340-1CE65CC5C3DF;00800000000005730;EXE;508;MAR43136;MAD;2017-11-07;2020-12-30;005;697.0000;1;697.0000;299.0000;1394.0000;1;;;;;;;;;;;;;;;;;
FIDC1R;F6202D40-7CB5-4903-959B-19808E486691;00800000000012556;EXE;508;MAR104007;MAD;2020-10-09;2020-12-30;005;1596.0000;0;1596.0000;1.0000;3192.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6203178-F04F-4997-BA57-3A9705A47023;01100000000004578;EXE;511;MAR59892;MAD;2018-04-28;2020-12-30;005;548.0000;0;548.0000;NULL;548.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6206E78-1C64-4A4D-8F42-5A258410948D;01000000000003143;EXE;510;MAR30601;MAD;2017-04-25;2020-12-30;005;179.0000;0;179.0000;NULL;179.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F620BBC3-620D-4D29-ADAF-EEB1312ACBDD;99900000000044603;EXE;599;MAR192606;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6213207-9472-4171-837C-3F00E148BD4D;00200000000018805;EXE;502;EXIST000001183;MAD;2023-10-12;2023-10-12;002;249.0000;1;249.0000;249.0000;249.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F6229F8A-6615-4E1D-BAB1-0FFA317E0E3F;00400000000017970;EXE;504;MAR93128;MAD;2019-06-01;2020-12-30;005;2272.0000;4;2272.0000;862.0000;24992.0000;4;;;;;;;;;;;;;;;;;
FIDC1I;F622B829-71A0-4386-8E64-A45027DC00E7;00900000000013256;EXE;509;MAR122655;MAD;2020-08-23;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62305E3-757E-4491-8718-947E537493A9;99900000000004288;EXE;599;MAR147289;MAD;2021-03-22;2021-03-22;002;549.0000;2;549.0000;549.0000;1647.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;F62329BC-731D-443E-BFA4-119D4A3E0556;01100000000007683;EXE;511;MAR112757;MAD;2020-01-30;2020-12-30;005;49.0000;0;49.0000;NULL;49.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6233294-F91F-4FB8-9725-8E4A39A1BFD3;01100000000004614;EXE;511;MAR59926;MAD;2018-05-01;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6238D28-71E3-43CC-92EF-3A1ACD610D8B;00200000000007785;EXE;502;MAR57558;MAD;2018-02-11;2020-12-30;005;0.0000;0;0.0000;-548.0000;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F623A805-86F9-4D63-8471-A4368CDAD6CB;00400000000017312;EXE;504;MAR89675;MAD;2019-04-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F623BC25-8A8F-4C43-9A2A-91F531F222DB;00200000000013118;EXE;502;MAR95354;MAD;2019-08-02;2020-12-30;005;129.0000;0;129.0000;NULL;129.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F623D5DB-6745-408B-A73C-EF00EA641ED3;99900000000023155;EXE;599;MAR171156;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F623E905-EB6C-496A-BACD-8A90B2EE3EE0;00400000000003559;EXE;504;MAR09123;MAD;2016-06-25;2020-12-30;005;705.0000;0;705.0000;NULL;705.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6244518-380F-4B93-809B-17E5EC909A64;01000000000004351;EXE;510;MAR36974;MAD;2017-07-25;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F624BBCC-3DD2-4038-8764-7CCC3A8DA32E;00700000000010133;EXE;507;MAR102122;MAD;2019-11-11;2020-12-30;005;698.0000;0;698.0000;NULL;698.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F624C184-82F0-4AF9-BB49-38AF67D9DAD0;01200000000002488;EXE;512;MAR127403;MAD;2020-11-15;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F624CBEA-C516-4AF7-B05C-26950DA13EEE;99900000000006988;EXE;599;MAR149989;MAD;2021-03-22;2021-03-22;002;0.0000;1;0.0000;0.0000;0.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F62536D5-913A-4ECA-B4C2-79CD209A4723;99900000000045534;EXE;599;MAR193537;MAD;2022-09-23;2022-09-23;002;2245.0000;1;2245.0000;2245.0000;13470.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F6256D97-57DD-40AD-A700-299B10BB6C6E;01300000000001426;EXE;513;MAR119606;MAD;2020-02-25;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6258A9C-5153-4ADA-9A37-E8CD8684C6AD;01100000000009342;EXE;511;MAR133740;MAD;2021-01-21;2021-01-21;002;1398.0000;2;1398.0000;1398.0000;2796.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;F625A90B-70CC-43B5-8489-0899F5590D57;99900000000005688;EXE;599;MAR148689;MAD;2021-03-22;2021-03-22;002;250.0000;1;250.0000;250.0000;500.0000;1;;;;;;;;;;;;;;;;;
FIDC1R;F625EE73-0CFF-410C-83B5-425450A19E1D;99900000000040178;EXE;599;MAR188181;MAD;2022-09-23;2022-09-23;002;450.0000;1;450.0000;450.0000;900.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F6262B94-1215-43BC-B15A-DFA0F519F135;01100000000008840;EXE;511;MAR126599;MAD;2020-11-21;2020-12-30;005;549.0000;0;549.0000;NULL;549.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62644E5-B76D-4B15-8F13-B3F6DD287CEC;00700000000002378;EXE;507;MAR25332;MAD;2017-03-23;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6266640-1256-4CA4-8EE3-38243D5124A6;00200000000002857;EXE;502;MAR20270;MAD;2016-11-25;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6280492-ED6E-46D4-9D9E-5A0CD0AB864A;99900000000044499;EXE;599;MAR192502;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6283608-8FA4-4754-A86D-F6ACEA4C2071;00800000000008108;EXE;508;MAR60713;MAD;2018-05-30;2020-12-30;005;925.0000;0;925.0000;NULL;925.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6284509-0E75-47BF-B835-C6D3650C9807;00200000000014830;EXE;502;MAR109264;MAD;2020-01-03;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F628699C-033C-4035-9AED-1AFDF3CB794C;99900000000052261;EXE;599;mar200264;MAD;2023-08-14;2023-08-14;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F628A0BF-EEBF-4157-84EF-9460B46DEB42;00200000000010380;EXE;502;MAR77013;MAD;2020-10-09;2020-12-30;005;3294.0000;3;1417.0000;-306.0000;39528.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;F628A404-30E3-427A-8866-9707612B6955;00200000000010370;EXE;502;MAR77004;MAD;2018-10-30;2020-12-30;005;948.0000;0;948.0000;NULL;948.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F628C2B5-07EA-4007-B55E-72B73DC88B6B;99900000000004654;EXE;599;MAR147655;MAD;2021-03-22;2021-03-22;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62919E4-0DC5-4628-9B72-0DDEAA6DE316;00200000000007438;EXE;502;MAR48773;MAD;2018-01-22;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62A2419-EFA0-4B90-9A74-8E562AB76087;00900000000001562;EXE;509;MAR20785;MAD;2017-01-03;2020-12-30;005;687.0000;0;687.0000;NULL;687.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62C4576-B548-4460-88B7-A9303C1489FB;00900000000009530;EXE;509;MAR85186;MAD;2020-10-09;2020-12-30;005;2695.0000;0;2695.0000;1.0000;10780.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62C8262-923D-41F8-9A1B-F523A8F6F87D;99900000000023733;EXE;599;MAR171734;MAD;2022-02-23;2022-02-23;002;978.0000;2;978.0000;978.0000;3912.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;F62C8895-04D0-4951-BF47-8678EB803878;00800000000000548;EXE;508;MAR10187;MAD;2016-05-14;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62C9D56-7905-4CE3-B70D-758B5172B0D2;00900000000006367;EXE;509;MAR62055;MAD;2018-04-22;2020-12-30;005;555.0000;0;555.0000;NULL;555.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62CADFC-FDF7-4654-AC16-AB98B6169BF3;99900000000048180;EXE;599;MAR196183;MAD;2023-02-28;2023-02-28;002;99.0000;1;99.0000;99.0000;297.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F62D2D52-B9B6-4A33-B9C0-ABE4AD19EFF9;99900000000040893;EXE;599;MAR188896;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62D3B2C-D8C3-4725-A797-D8E82432E057;00400000000015096;EXE;504;MAR77491;MAD;2018-11-02;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62DC213-B0F3-47C1-AC41-6BB0AA98B278;99900000000002440;EXE;599;MAR145441;MAD;2021-03-22;2021-03-22;002;200.0000;1;200.0000;200.0000;400.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F62E5CA1-CF02-49CD-8608-3727450A9539;00900000000003586;EXE;509;MAR38327;MAD;2017-08-16;2020-12-30;005;118.0000;0;118.0000;NULL;118.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62E73EA-558B-4780-9444-794B7F9F7927;00800000000014616;EXE;508;MAR134389;MAD;2020-12-04;2020-12-30;005;689.0000;1;689.0000;-2530.0000;6890.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F62E7F8D-2B10-40FB-A1F6-563AF5735D61;00800000000011112;EXE;508;MAR86152;MAD;2019-05-05;2020-12-30;005;197.0000;0;197.0000;NULL;197.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62EB3C8-65C8-40C3-84C0-9B9F0CF31082;99900000000039144;EXE;599;MAR187147;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62EC5E4-B7C4-4D49-98BF-6296CC6F1537;00200000000018910;EXE;502;MAR203308;MAD;2024-05-03;2024-05-03;002;537.0000;1;537.0000;537.0000;1611.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F62EDAB7-65F9-4739-B2B1-C9F9699DC3BA;99900000000012585;EXE;599;MAR155586;MAD;2021-07-30;2021-07-30;002;330.0000;1;330.0000;330.0000;660.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F62F0534-0D20-4202-AE45-1A3FD26E0D2C;00200000000009392;EXE;502;MAR67814;MAD;2018-07-31;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62F7A93-4E5F-4260-982D-73563A549BF6;99900000000020855;EXE;599;MAR163856;MAD;2021-09-02;2021-09-02;002;100.0000;1;100.0000;100.0000;200.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F62F8F7D-2ACC-405F-8C22-F29261EB16A6;99900000000028695;EXE;599;MAR176698;MAD;2022-03-25;2022-03-25;002;1348.0000;2;1348.0000;1348.0000;5392.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;F62F909D-F20F-466A-8341-38424823A6D6;99900000000033462;EXE;599;MAR181465;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62F9BD1-0344-459B-B613-28F972C18179;00800000000000949;EXE;508;MAR10598;MAD;2016-06-12;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F62FE84B-9B38-40E2-AEA2-842607C5130B;99900000000006477;EXE;599;MAR149478;MAD;2021-03-22;2021-03-22;002;1256.0000;1;1256.0000;1256.0000;7536.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F630BC4F-108F-479A-8C58-109B39F49F58;99900000000043939;EXE;599;MAR191942;MAD;2022-09-23;2022-09-23;002;630.0000;3;630.0000;630.0000;9450.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;F631333A-5D43-454B-915F-62C8CB3B6CF1;00900000000011119;EXE;509;MAR99397;MAD;2019-08-15;2020-12-30;005;698.0000;0;698.0000;NULL;698.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6316AB7-9DB6-4E5A-BCF0-63742B6BDB3D;99900000000007483;EXE;599;MAR150484;MAD;2021-05-31;2021-05-31;002;20.0000;1;20.0000;20.0000;40.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F6318985-6B2B-4F29-8DD7-5B52828709A1;00900000000008611;EXE;509;MAR79241;MAD;2018-11-20;2020-12-30;005;318.0000;0;318.0000;0.0000;954.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F631A4A0-649F-4B32-97B0-E550FFE24495;00400000000018708;EXE;504;MAR96861;MAD;2019-07-15;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F631F3A4-ACF9-4F62-BCE1-19AF9EEF4986;01000000000002080;EXE;510;MAR24248;MAD;2017-02-12;2020-12-30;005;79.0000;0;79.0000;NULL;79.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F631FECD-2AD1-4EEE-BB17-CA18B77076DB;00400000000004889;EXE;504;MAR17606;MAD;2016-10-14;2020-12-30;005;398.0000;0;398.0000;NULL;398.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F63209DE-5FAC-4BDF-BCAA-3BE1CA96FDB9;00700000000005613;EXE;507;MAR52969;MAD;2018-02-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6322082-926A-4015-B6F3-E0A43F12F827;01000000000001558;EXE;510;MAR21542;MAD;2016-12-25;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6324B30-2981-4261-8786-458CE32CC48B;00800000000010779;EXE;508;MAR83380;MAD;2019-03-06;2020-12-30;005;628.0000;0;628.0000;NULL;628.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F632AE8B-DBD0-46E9-872D-78F0B03C8435;01000000000011384;EXE;510;MAR93828;MAD;2019-06-24;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F632B105-AA42-4D9F-9169-B68C06DBDF34;01000000000013944;EXE;510;MAR111129;MAD;2020-01-08;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F632EDCC-6481-4954-8E93-6013F37A7024;00200000000005942;EXE;502;MAR45412;MAD;2017-09-10;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F632F62F-1537-405F-95B2-64391A525212;99900000000025262;EXE;599;MAR173263;MAD;2022-02-23;2022-02-23;002;300.0000;1;300.0000;300.0000;600.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F6330368-7B9B-4C80-A1F6-61FA3FB18E59;00200000000010462;EXE;502;MAR77096;MAD;2018-11-04;2020-12-30;005;628.0000;0;628.0000;NULL;628.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6334721-38FA-493B-9F7D-DEBBA83E5D99;99900000000052098;EXE;599;mar200101;MAD;2023-08-14;2023-08-14;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6336366-8BC7-4404-91CD-92FDF6F2A97C;00900000000006408;EXE;509;MAR62096;MAD;2018-04-27;2020-12-30;005;803.5000;0;803.5000;500.0000;2410.5000;0;;;;;;;;;;;;;;;;;
FIDC1I;F633919D-2198-4D8B-AFC2-266C78D5EC61;00800000000007236;EXE;508;MAR57243;MAD;2018-03-05;2020-12-30;005;778.0000;0;778.0000;NULL;778.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F633FFEC-C25F-4CA6-85F8-8FBC229B1D6D;01200000000000418;EXE;512;MAR94617;MAD;2019-06-17;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6343DE5-29FA-4923-BF93-3C3AC1912D7B;00400000000016555;EXE;504;MAR84112;MAD;2019-02-18;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6349383-E627-4589-B6B1-43BFDEC35336;00600000000006832;EXE;506;MAR121284;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F634D610-1F27-4E59-9859-E7D7824E4FD8;99900000000041062;EXE;599;MAR189065;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F634F084-0C94-4A39-9D3D-C1225CB033CB;01100000000007563;EXE;511;MAR112619;MAD;2020-01-23;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6350F57-B952-4BDF-BD8E-529C5FE14CE8;00900000000009846;EXE;509;MAR87557;MAD;2019-04-07;2020-12-30;005;498.0000;0;498.0000;NULL;498.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6352984-4A72-4E73-B012-8575D4BF0C5C;00700000000003913;EXE;507;MAR38072;MAD;2017-08-28;2020-12-30;005;477.0000;0;477.0000;NULL;477.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6352FBA-6AB3-43DD-87A1-945FBA740CC2;00800000000012219;EXE;508;MAR97939;MAD;2019-08-21;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6358B4F-ADFC-4304-944E-96A972968938;99900000000057344;EXE;599;MAR207347;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F635DE5D-A981-418E-B488-E932C36A7777;00400000000013557;EXE;504;MAR68967;MAD;2018-07-12;2020-12-30;005;139.0000;0;139.0000;NULL;139.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F63627E3-F894-4097-87B8-C179DFE1A9A7;00400000000003513;EXE;504;MAR09077;MAD;2016-06-23;2020-12-30;005;400.5000;1;400.5000;42.5000;4806.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F63628A1-FEFE-418C-B2BC-300438F1F0CF;99900000000029652;EXE;599;MAR177655;MAD;2022-03-25;2022-03-25;002;4883.5000;2;4883.5000;4883.5000;53718.5000;2;;;;;;;;;;;;;;;;;
FIDC1I;F6362AA2-DAC4-4D72-8D3E-51CA21692536;01100000000007261;EXE;511;MAR105693;MAD;2019-11-12;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6363531-AEDD-4A14-8D7C-699CFB88E0F3;00200000000008087;EXE;502;MAR59062;MAD;2018-03-18;2020-12-30;005;797.0000;1;797.0000;349.0000;1594.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F6373420-9D7D-4444-AAB3-A57485994AC5;99900000000035099;EXE;599;MAR183102;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F63761D8-BA05-4E1C-A782-E7BDA0F09A05;01300000000002275;EXE;513;MAR128972;MAD;2020-09-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F6394AB1-5ED3-4859-BCB7-B03DF6BD0419;01000000000011810;EXE;510;MAR96575;MAD;2019-07-31;2020-12-30;005;1296.0000;0;1296.0000;1.0000;2592.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F639B932-3E74-4E97-8DF3-0B7757A07B0C;00400000000021767;EXE;504;MAR117549;MAD;2020-02-22;2020-12-30;005;807.0000;0;807.0000;NULL;807.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F639BE9D-7E8E-438E-A922-D31B90AB9C48;99900000000052569;EXE;599;mar200572;MAD;2023-08-14;2023-08-14;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F63A52D1-B16A-407C-8464-B2524E85E6A8;00400000000017380;EXE;504;MAR89742;MAD;2020-10-09;2020-12-30;005;4345.0000;2;4345.0000;4248.0000;26070.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;F63A68CA-D3BC-4674-A43C-E338FA811A03;99900000000006978;EXE;599;MAR149979;MAD;2021-03-22;2021-03-22;002;200.0000;1;200.0000;200.0000;400.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;F63AB84C-7BB2-4C71-A185-1171405AFAD5;00200000000007542;EXE;502;MAR54284;MAD;2018-01-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F63AEE34-25B2-4DE9-A731-B6D7ADAE5684;00900000000008492;EXE;509;MAR78072;MAD;2018-11-04;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F63B67D1-AD79-4B38-880C-B16BC675DD3B;00200000000015242;EXE;502;MAR114872;MAD;2020-01-18;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1R;F63B94CB-732F-491E-AC59-2FF0E7DC6796;00200000000001755;EXE;502;MAR03842;MAD;2016-03-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;F63B9CCC-9A63-49B3-B9A0-85F4F4E7DDBE;01000000000016568;EXE;510;MAR133257;MAD;2020-11-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
